2017/06/21 00:43:00,94.61
2017/06/21 00:48:00,94.39
2017/06/21 00:53:00,95.39
2017/06/21 00:58:00,96.39
2017/06/21 01:03:00,96.22
2017/06/21 01:08:00,94.61
2017/06/21 01:13:00,94.39
2017/06/21 01:18:00,94.61
2017/06/21 01:23:00,93.61
2017/06/21 01:28:00,92.61
2017/06/21 01:33:00,90.83
2017/06/21 01:38:00,89.39
2017/06/21 01:43:00,89.22
2017/06/21 01:48:00,87.22
2017/06/21 01:53:00,85.22
2017/06/21 01:58:00,84.39
2017/06/21 02:03:00,85.0
2017/06/21 02:08:00,84.22
2017/06/21 02:13:00,83.0
2017/06/21 02:18:00,82.61
2017/06/21 02:23:00,81.61
2017/06/21 02:28:00,81.39
2017/06/21 02:33:00,81.61
2017/06/21 02:38:00,81.0
2017/06/21 02:43:00,81.39
2017/06/21 02:48:00,81.61
2017/06/21 02:53:00,80.61
2017/06/21 02:58:00,80.0
2017/06/21 03:03:00,80.0
2017/06/21 03:08:00,79.22
2017/06/21 03:13:00,78.0
2017/06/21 03:18:00,78.39
2017/06/21 03:23:00,78.22
2017/06/21 03:28:00,77.39
2017/06/21 03:33:00,78.0
2017/06/21 03:38:00,77.61
2017/06/21 03:43:00,78.17
2017/06/21 03:48:00,80.0
2017/06/21 03:53:00,79.61
2017/06/21 03:58:00,79.39
2017/06/21 04:03:00,80.0
2017/06/21 04:08:00,79.61
2017/06/21 04:13:00,79.78
2017/06/21 04:18:00,80.22
2017/06/21 04:23:00,79.39
2017/06/21 04:28:00,79.61
2017/06/21 04:33:00,79.39
2017/06/21 04:38:00,80.0
2017/06/21 04:43:00,79.22
2017/06/21 04:48:00,79.17
2017/06/21 04:53:00,81.39
2017/06/21 04:58:00,82.0
2017/06/21 05:03:00,82.78
2017/06/21 05:08:00,105.45
2017/06/21 05:13:00,139.0
2017/06/21 05:18:00,136.66
2017/06/21 05:23:00,133.0
2017/06/21 05:28:00,127.15
2017/06/21 05:33:00,114.49
2017/06/21 05:38:00,106.27
2017/06/21 05:43:00,98.49
2017/06/21 05:48:00,92.61
2017/06/21 05:53:00,91.22
2017/06/21 05:58:00,90.0
2017/06/21 06:03:00,89.61
2017/06/21 06:08:00,89.0
2017/06/21 06:13:00,89.0
2017/06/21 06:18:00,89.0
2017/06/21 06:23:00,89.0
2017/06/21 06:28:00,89.78
2017/06/21 06:33:00,91.0
2017/06/21 06:38:00,90.61
2017/06/21 06:43:00,90.78
2017/06/21 06:48:00,91.61
2017/06/21 06:53:00,91.0
2017/06/21 06:58:00,91.78
2017/06/21 07:03:00,93.39
2017/06/21 07:08:00,93.22
2017/06/21 07:13:00,92.78
2017/06/21 07:18:00,94.78
2017/06/21 07:23:00,95.61
2017/06/21 07:28:00,95.78
2017/06/21 07:33:00,96.61
2017/06/21 07:38:00,99.12
2017/06/21 07:43:00,108.68
2017/06/21 07:48:00,126.92
2017/06/21 07:53:00,144.0
2017/06/21 07:58:00,139.71
2017/06/21 08:03:00,130.66
2017/06/21 08:08:00,126.22
2017/06/21 08:13:00,121.88
2017/06/21 08:18:00,113.88
2017/06/21 08:23:00,112.9
2017/06/21 08:28:00,113.15
2017/06/21 08:33:00,104.0
2017/06/21 08:38:00,103.22
2017/06/21 08:43:00,100.83
2017/06/21 08:48:00,99.39
2017/06/21 08:53:00,98.83
2017/06/21 08:58:00,97.39
2017/06/21 09:03:00,98.0
2017/06/21 09:08:00,98.0
2017/06/21 09:13:00,98.39
2017/06/21 09:18:00,98.61
2017/06/21 09:23:00,98.39
2017/06/21 09:28:00,99.0
2017/06/21 09:33:00,97.83
2017/06/21 09:38:00,96.39
2017/06/21 09:43:00,97.0
2017/06/21 09:48:00,96.61
2017/06/21 09:53:00,96.0
2017/06/21 09:58:00,96.39
2017/06/21 10:03:00,96.61
2017/06/21 10:08:00,95.61
2017/06/21 10:13:00,95.78
2017/06/21 10:18:00,97.0
2017/06/21 10:23:00,96.61
2017/06/21 10:28:00,95.22
2017/06/21 10:33:00,94.39
2017/06/21 10:38:00,94.61
2017/06/21 10:43:00,94.39
2017/06/21 10:48:00,94.61
2017/06/21 10:53:00,94.0
2017/06/21 10:58:00,93.61
2017/06/21 11:03:00,93.0
2017/06/21 11:08:00,93.0
2017/06/21 11:13:00,93.39
2017/06/21 11:18:00,94.0
2017/06/21 11:23:00,93.22
2017/06/21 11:28:00,92.0
2017/06/21 11:33:00,91.22
2017/06/21 11:38:00,89.61
2017/06/21 11:43:00,89.39
2017/06/21 11:48:00,89.61
2017/06/21 11:53:00,89.0
2017/06/21 11:58:00,89.39
2017/06/21 12:03:00,88.05
2017/06/21 12:08:00,88.05
2017/06/21 12:13:00,86.21
2017/06/21 12:18:00,85.21
2017/06/21 12:23:00,84.21
2017/06/21 12:28:00,84.0
2017/06/21 12:33:00,82.42
2017/06/21 12:38:00,81.21
2017/06/21 12:43:00,81.79
2017/06/21 12:48:00,81.21
2017/06/21 12:53:00,81.0
2017/06/21 12:58:00,80.21
2017/06/21 13:03:00,79.21
2017/06/21 13:08:00,79.0
2017/06/21 13:13:00,78.21
2017/06/21 13:18:00,78.0
2017/06/21 13:23:00,78.0
2017/06/21 13:28:00,78.79
2017/06/21 13:33:00,79.79
2017/06/21 13:38:00,79.21
2017/06/21 13:43:00,76.63
2017/06/21 13:48:00,76.0
2017/06/21 13:53:00,75.21
2017/06/21 13:58:00,75.0
2017/06/21 14:03:00,74.21
2017/06/21 14:08:00,75.58
2017/06/21 14:13:00,76.79
2017/06/21 14:18:00,77.0
2017/06/21 14:23:00,75.42
2017/06/21 14:28:00,75.79
2017/06/21 14:33:00,75.21
2017/06/21 14:38:00,75.0
2017/06/21 14:43:00,74.21
2017/06/21 14:48:00,74.79
2017/06/21 14:53:00,74.21
2017/06/21 14:58:00,73.21
2017/06/21 15:03:00,73.0
2017/06/21 15:08:00,71.42
2017/06/21 15:13:00,71.79
2017/06/21 15:18:00,72.0
2017/06/21 15:23:00,72.0
2017/06/21 15:28:00,72.0
2017/06/21 15:33:00,72.79
2017/06/21 15:38:00,72.21
2017/06/21 15:43:00,72.0
2017/06/21 15:48:00,70.42
2017/06/21 15:53:00,70.79
2017/06/21 15:58:00,71.0
2017/06/21 16:03:00,70.21
2017/06/21 16:08:00,70.79
2017/06/21 16:13:00,70.21
2017/06/21 16:18:00,70.79
2017/06/21 16:23:00,71.79
2017/06/21 16:28:00,72.0
2017/06/21 16:33:00,71.21
2017/06/21 16:38:00,71.0
2017/06/21 16:43:00,71.0
2017/06/21 16:48:00,71.0
2017/06/21 16:53:00,71.0
2017/06/21 16:58:00,70.21
2017/06/21 17:03:00,69.21
2017/06/21 17:08:00,71.37
2017/06/21 17:13:00,72.0
2017/06/21 17:18:00,72.79
2017/06/21 17:23:00,72.21
2017/06/21 17:28:00,72.79
2017/06/21 17:33:00,74.58
2017/06/21 17:38:00,75.0
2017/06/21 17:43:00,74.21
2017/06/21 17:48:00,74.79
2017/06/21 17:53:00,75.79
2017/06/21 17:58:00,75.21
2017/06/21 18:03:00,75.0
2017/06/21 18:08:00,75.0
2017/06/21 18:13:00,75.79
2017/06/21 18:18:00,76.0
2017/06/21 18:23:00,77.58
2017/06/21 18:28:00,79.58
2017/06/21 18:33:00,80.0
2017/06/21 18:38:00,80.79
2017/06/21 18:43:00,81.79
2017/06/21 18:48:00,82.79
2017/06/21 18:53:00,83.79
2017/06/21 18:58:00,84.79
2017/06/21 19:03:00,86.58
2017/06/21 19:08:00,86.21
2017/06/21 19:13:00,86.0
2017/06/21 19:18:00,86.79
2017/06/21 19:23:00,88.58
2017/06/21 19:28:00,89.79
2017/06/21 19:33:00,90.0
2017/06/21 19:38:00,90.0
2017/06/21 19:43:00,91.58
2017/06/21 19:48:00,94.37
2017/06/21 19:53:00,94.21
2017/06/21 19:58:00,94.79
2017/06/21 20:03:00,95.79
2017/06/21 20:08:00,96.79
2017/06/21 20:13:00,97.79
2017/06/21 20:18:00,98.79
2017/06/21 20:23:00,99.79
2017/06/21 20:28:00,100.0
2017/06/21 20:33:00,100.79
2017/06/21 20:38:00,99.42
2017/06/21 20:43:00,100.58
2017/06/21 20:48:00,101.0
2017/06/21 20:53:00,101.79
2017/06/21 20:58:00,102.79
2017/06/21 21:03:00,103.79
2017/06/21 21:08:00,105.58
2017/06/21 21:13:00,106.79
2017/06/21 21:18:00,107.79
2017/06/21 21:23:00,108.0
2017/06/21 21:28:00,108.79
2017/06/21 21:33:00,109.79
2017/06/21 21:38:00,110.79
2017/06/21 21:43:00,111.0
2017/06/21 21:48:00,111.0
2017/06/21 21:53:00,111.79
2017/06/21 21:58:00,111.21
2017/06/21 22:03:00,111.0
2017/06/21 22:08:00,110.21
2017/06/21 22:13:00,110.0
2017/06/21 22:18:00,108.42
2017/06/21 22:23:00,108.0
2017/06/21 22:28:00,108.0
2017/06/21 22:33:00,108.0
2017/06/21 22:38:00,108.0
2017/06/21 22:43:00,108.79
2017/06/21 22:48:00,109.0
2017/06/21 22:53:00,109.0
2017/06/21 22:58:00,109.0
2017/06/21 23:03:00,109.0
2017/06/21 23:08:00,109.79
2017/06/21 23:13:00,109.21
2017/06/21 23:18:00,107.42
2017/06/21 23:23:00,107.79
2017/06/21 23:28:00,107.21
2017/06/21 23:33:00,107.0
2017/06/21 23:38:00,107.79
2017/06/21 23:43:00,108.79
2017/06/21 23:48:00,109.79
2017/06/21 23:53:00,108.42
2017/06/21 23:58:00,108.79
2017/06/22 00:03:00,108.21
2017/06/22 00:08:00,109.0
2017/06/22 00:13:00,108.81
2017/06/22 00:18:00,107.81
2017/06/22 00:23:00,106.81
2017/06/22 00:28:00,106.0
2017/06/22 00:33:00,106.19
2017/06/22 00:38:00,106.81
2017/06/22 00:43:00,106.0
2017/06/22 00:48:00,105.62
2017/06/22 00:53:00,104.0
2017/06/22 00:58:00,103.81
2017/06/22 01:03:00,103.0
2017/06/22 01:08:00,103.0
2017/06/22 01:13:00,103.0
2017/06/22 01:18:00,103.0
2017/06/22 01:23:00,102.62
2017/06/22 01:28:00,101.19
2017/06/22 01:33:00,102.0
2017/06/22 01:38:00,102.0
2017/06/22 01:43:00,101.81
2017/06/22 01:48:00,100.81
2017/06/22 01:53:00,99.62
2017/06/22 01:58:00,97.81
2017/06/22 02:03:00,97.0
2017/06/22 02:08:00,97.0
2017/06/22 02:13:00,97.0
2017/06/22 02:18:00,96.81
2017/06/22 02:23:00,96.38
2017/06/22 02:28:00,97.81
2017/06/22 02:33:00,97.0
2017/06/22 02:38:00,97.38
2017/06/22 02:43:00,98.81
2017/06/22 02:48:00,98.0
2017/06/22 02:53:00,98.0
2017/06/22 02:58:00,98.0
2017/06/22 03:03:00,97.81
2017/06/22 03:08:00,96.81
2017/06/22 03:13:00,96.19
2017/06/22 03:18:00,96.81
2017/06/22 03:23:00,96.0
2017/06/22 03:28:00,96.0
2017/06/22 03:33:00,96.0
2017/06/22 03:38:00,96.19
2017/06/22 03:43:00,97.19
2017/06/22 03:48:00,98.19
2017/06/22 03:53:00,98.62
2017/06/22 03:58:00,97.0
2017/06/22 04:03:00,96.81
2017/06/22 04:08:00,96.19
2017/06/22 04:13:00,96.81
2017/06/22 04:18:00,95.81
2017/06/22 04:23:00,95.0
2017/06/22 04:28:00,95.0
2017/06/22 04:33:00,95.0
2017/06/22 04:38:00,95.38
2017/06/22 04:43:00,97.0
2017/06/22 04:48:00,97.19
2017/06/22 04:53:00,98.0
2017/06/22 04:58:00,98.0
2017/06/22 05:03:00,98.19
2017/06/22 05:08:00,98.62
2017/06/22 05:13:00,97.57
2017/06/22 05:18:00,100.0
2017/06/22 05:23:00,100.19
2017/06/22 05:28:00,101.0
2017/06/22 05:33:00,101.19
2017/06/22 05:38:00,102.38
2017/06/22 05:43:00,104.0
2017/06/22 05:48:00,104.19
2017/06/22 05:53:00,105.0
2017/06/22 05:58:00,104.81
2017/06/22 06:03:00,104.19
2017/06/22 06:08:00,105.38
2017/06/22 06:13:00,107.0
2017/06/22 06:18:00,107.19
2017/06/22 06:23:00,107.81
2017/06/22 06:28:00,106.62
2017/06/22 06:33:00,105.38
2017/06/22 06:38:00,106.81
2017/06/22 06:43:00,106.0
2017/06/22 06:48:00,106.0
2017/06/22 06:53:00,106.38
2017/06/22 06:58:00,108.19
2017/06/22 07:03:00,109.0
2017/06/22 07:08:00,109.0
2017/06/22 07:13:00,109.0
2017/06/22 07:18:00,109.0
2017/06/22 07:23:00,109.38
2017/06/22 07:28:00,110.81
2017/06/22 07:33:00,110.19
2017/06/22 07:38:00,111.19
2017/06/22 07:43:00,111.81
2017/06/22 07:48:00,111.0
2017/06/22 07:53:00,111.19
2017/06/22 07:58:00,112.0
2017/06/22 08:03:00,112.19
2017/06/22 08:08:00,112.81
2017/06/22 08:13:00,112.19
2017/06/22 08:18:00,113.0
2017/06/22 08:23:00,113.0
2017/06/22 08:28:00,113.0
2017/06/22 08:33:00,113.19
2017/06/22 08:38:00,114.19
2017/06/22 08:43:00,115.19
2017/06/22 08:48:00,116.57
2017/06/22 08:53:00,119.0
2017/06/22 08:53:00,120.14
2017/06/22 08:58:00,124.81
2017/06/22 09:03:00,124.0
2017/06/22 09:08:00,124.76
2017/06/22 09:13:00,128.0
2017/06/22 09:18:00,127.05
2017/06/22 09:23:00,122.62
2017/06/22 09:28:00,119.86
2017/06/22 09:33:00,116.14
2017/06/22 09:38:00,121.76
2017/06/22 09:43:00,125.57
2017/06/22 09:48:00,126.48
2017/06/22 09:53:00,118.86
2017/06/22 09:58:00,116.28
2017/06/22 10:03:00,125.24
2017/06/22 10:08:00,121.24
2017/06/22 10:13:00,117.24
2017/06/22 10:18:00,114.0
2017/06/22 10:23:00,113.81
2017/06/22 10:28:00,112.81
2017/06/22 10:33:00,112.38
2017/06/22 10:38:00,113.81
2017/06/22 10:43:00,113.19
2017/06/22 10:48:00,113.43
2017/06/22 10:53:00,112.9
2017/06/22 10:58:00,121.76
2017/06/22 11:03:00,123.48
2017/06/22 11:08:00,117.38
2017/06/22 11:13:00,119.0
2017/06/22 11:13:00,120.9
2017/06/22 11:18:00,127.67
2017/06/22 11:23:00,121.43
2017/06/22 11:28:00,119.0
2017/06/22 11:28:00,117.29
2017/06/22 11:33:00,110.0
2017/06/22 11:38:00,110.57
2017/06/22 11:43:00,114.33
2017/06/22 11:48:00,120.57
2017/06/22 11:53:00,120.91
2017/06/22 11:58:00,110.86
2017/06/22 12:03:00,106.95
2017/06/22 12:08:00,112.85064935064935
2017/06/22 12:13:00,120.66438356164383
2017/06/22 12:18:00,119.0
2017/06/22 12:18:00,118.43
2017/06/22 12:23:00,116.19
2017/06/22 12:28:00,117.0
2017/06/22 12:33:00,117.76
2017/06/22 12:38:00,120.24
2017/06/22 12:43:00,114.53
2017/06/22 12:48:00,104.0
2017/06/22 12:53:00,104.0
2017/06/22 12:58:00,103.81
2017/06/22 13:03:00,103.19
2017/06/22 13:08:00,104.0
2017/06/22 13:13:00,104.0
2017/06/22 13:18:00,103.62
2017/06/22 13:23:00,101.81
2017/06/22 13:28:00,101.0
2017/06/22 13:33:00,102.14
2017/06/22 13:38:00,105.67
2017/06/22 13:43:00,99.81
2017/06/22 13:48:00,99.76
2017/06/22 13:53:00,102.24
2017/06/22 13:58:00,99.19
2017/06/22 14:03:00,99.62
2017/06/22 14:08:00,97.62
2017/06/22 14:13:00,96.38
2017/06/22 14:18:00,97.81
2017/06/22 14:23:00,97.19
2017/06/22 14:28:00,97.81
2017/06/22 14:33:00,96.81
2017/06/22 14:38:00,96.19
2017/06/22 14:43:00,97.0
2017/06/22 14:48:00,97.0
2017/06/22 14:53:00,96.81
2017/06/22 14:58:00,96.0
2017/06/22 15:03:00,96.0
2017/06/22 15:08:00,96.0
2017/06/22 15:13:00,96.0
2017/06/22 15:18:00,96.0
2017/06/22 15:23:00,96.19
2017/06/22 15:28:00,96.81
2017/06/22 15:33:00,96.0
2017/06/22 15:38:00,96.0
2017/06/22 15:43:00,96.19
2017/06/22 15:48:00,97.0
2017/06/22 15:53:00,97.0
2017/06/22 15:58:00,97.0
2017/06/22 16:03:00,96.62
2017/06/22 16:08:00,95.0
2017/06/22 16:13:00,95.0
2017/06/22 16:18:00,95.0
2017/06/22 16:23:00,94.81
2017/06/22 16:28:00,94.19
2017/06/22 16:33:00,94.81
2017/06/22 16:38:00,94.38
2017/06/22 16:43:00,95.81
2017/06/22 16:48:00,95.19
2017/06/22 16:53:00,96.0
2017/06/22 16:58:00,96.19
2017/06/22 17:03:00,97.0
2017/06/22 17:08:00,96.62
2017/06/22 17:13:00,95.38
2017/06/22 17:18:00,96.81
2017/06/22 17:23:00,96.38
2017/06/22 17:28:00,97.81
2017/06/22 17:33:00,97.19
2017/06/22 17:38:00,98.19
2017/06/22 17:43:00,98.62
2017/06/22 17:48:00,97.38
2017/06/22 17:53:00,98.81
2017/06/22 17:58:00,98.19
2017/06/22 18:03:00,99.19
2017/06/22 18:08:00,99.81
2017/06/22 18:13:00,99.19
2017/06/22 18:18:00,100.0
2017/06/22 18:23:00,100.19
2017/06/22 18:28:00,101.19
2017/06/22 18:33:00,102.19
2017/06/22 18:38:00,103.19
2017/06/22 18:43:00,104.0
2017/06/22 18:48:00,104.38
2017/06/22 18:53:00,105.81
2017/06/22 18:58:00,105.19
2017/06/22 19:03:00,106.38
2017/06/22 19:08:00,107.62
2017/06/22 19:13:00,106.38
2017/06/22 19:18:00,107.81
2017/06/22 19:23:00,107.19
2017/06/22 19:28:00,108.19
2017/06/22 19:33:00,109.19
2017/06/22 19:38:00,110.0
2017/06/22 19:43:00,110.0
2017/06/22 19:48:00,110.0
2017/06/22 19:53:00,110.19
2017/06/22 19:58:00,110.81
2017/06/22 20:03:00,110.19
2017/06/22 20:08:00,111.0
2017/06/22 20:13:00,111.0
2017/06/22 20:18:00,111.19
2017/06/22 20:23:00,112.0
2017/06/22 20:28:00,112.0
2017/06/22 20:33:00,112.19
2017/06/22 20:38:00,113.19
2017/06/22 20:43:00,114.0
2017/06/22 20:48:00,114.38
2017/06/22 20:53:00,115.62
2017/06/22 20:58:00,114.38
2017/06/22 21:03:00,116.19
2017/06/22 21:08:00,117.19
2017/06/22 21:13:00,118.0
2017/06/22 21:18:00,118.19
2017/06/22 21:23:00,119.0
2017/06/22 21:23:00,119.19
2017/06/22 21:28:00,120.19
2017/06/22 21:33:00,121.19
2017/06/22 21:38:00,122.0
2017/06/22 21:43:00,122.19
2017/06/22 21:48:00,123.0
2017/06/22 21:53:00,123.19
2017/06/22 21:58:00,124.0
2017/06/22 22:03:00,124.19
2017/06/22 22:08:00,125.38
2017/06/22 22:13:00,126.81
2017/06/22 22:18:00,125.81
2017/06/22 22:23:00,125.0
2017/06/22 22:28:00,125.0
2017/06/22 22:33:00,125.0
2017/06/22 22:38:00,124.81
2017/06/22 22:43:00,124.19
2017/06/22 22:48:00,125.19
2017/06/22 22:53:00,125.81
2017/06/22 22:58:00,125.0
2017/06/22 23:03:00,124.81
2017/06/22 23:08:00,124.0
2017/06/22 23:13:00,124.0
2017/06/22 23:18:00,124.19
2017/06/22 23:23:00,124.81
2017/06/22 23:28:00,124.0
2017/06/22 23:33:00,124.0
2017/06/22 23:38:00,123.81
2017/06/22 23:43:00,123.0
2017/06/22 23:48:00,122.62
2017/06/22 23:53:00,121.0
2017/06/22 23:58:00,121.0
2017/06/23 00:03:00,121.0
2017/06/23 00:08:00,121.0
2017/06/23 00:13:00,121.0
2017/06/23 00:18:00,121.79
2017/06/23 00:23:00,121.21
2017/06/23 00:28:00,120.21
2017/06/23 00:33:00,119.21
2017/06/23 00:38:00,119.0
2017/06/23 00:43:00,118.21
2017/06/23 00:48:00,118.79
2017/06/23 00:53:00,118.21
2017/06/23 00:58:00,117.21
2017/06/23 01:03:00,117.0
2017/06/23 01:08:00,117.0
2017/06/23 01:13:00,116.21
2017/06/23 01:18:00,115.21
2017/06/23 01:23:00,115.79
2017/06/23 01:28:00,116.0
2017/06/23 01:33:00,114.42
2017/06/23 01:38:00,114.79
2017/06/23 01:43:00,114.21
2017/06/23 01:48:00,114.0
2017/06/23 01:53:00,114.0
2017/06/23 01:58:00,114.0
2017/06/23 02:03:00,112.42
2017/06/23 02:08:00,112.79
2017/06/23 02:13:00,112.21
2017/06/23 02:18:00,112.0
2017/06/23 02:23:00,112.0
2017/06/23 02:28:00,112.0
2017/06/23 02:33:00,112.0
2017/06/23 02:38:00,112.0
2017/06/23 02:43:00,111.21
2017/06/23 02:48:00,111.79
2017/06/23 02:53:00,112.79
2017/06/23 02:58:00,112.21
2017/06/23 03:03:00,112.0
2017/06/23 03:08:00,112.0
2017/06/23 03:13:00,110.42
2017/06/23 03:18:00,110.0
2017/06/23 03:23:00,110.0
2017/06/23 03:28:00,110.79
2017/06/23 03:33:00,110.21
2017/06/23 03:38:00,110.79
2017/06/23 03:43:00,111.0
2017/06/23 03:48:00,111.79
2017/06/23 03:53:00,110.42
2017/06/23 03:58:00,110.0
2017/06/23 04:03:00,110.79
2017/06/23 04:08:00,110.21
2017/06/23 04:13:00,110.0
2017/06/23 04:18:00,109.21
2017/06/23 04:23:00,109.79
2017/06/23 04:28:00,110.0
2017/06/23 04:33:00,110.0
2017/06/23 04:38:00,109.21
2017/06/23 04:43:00,109.79
2017/06/23 04:48:00,110.0
2017/06/23 04:53:00,110.0
2017/06/23 04:58:00,108.42
2017/06/23 05:03:00,109.58
2017/06/23 05:08:00,108.42
2017/06/23 05:13:00,108.79
2017/06/23 05:18:00,109.79
2017/06/23 05:23:00,110.79
2017/06/23 05:28:00,111.0
2017/06/23 05:33:00,111.0
2017/06/23 05:38:00,111.79
2017/06/23 05:43:00,111.21
2017/06/23 05:48:00,111.79
2017/06/23 05:53:00,111.21
2017/06/23 05:58:00,110.21
2017/06/23 06:03:00,110.79
2017/06/23 06:08:00,111.79
2017/06/23 06:13:00,112.0
2017/06/23 06:18:00,114.37
2017/06/23 06:23:00,115.0
2017/06/23 06:28:00,114.21
2017/06/23 06:33:00,114.0
2017/06/23 06:38:00,113.21
2017/06/23 06:43:00,113.0
2017/06/23 06:48:00,113.79
2017/06/23 06:53:00,114.0
2017/06/23 06:58:00,114.79
2017/06/23 07:03:00,114.21
2017/06/23 07:08:00,113.21
2017/06/23 07:13:00,113.79
2017/06/23 07:18:00,114.0
2017/06/23 07:23:00,113.21
2017/06/23 07:28:00,113.79
2017/06/23 07:33:00,114.0
2017/06/23 07:38:00,114.79
2017/06/23 07:43:00,114.21
2017/06/23 07:48:00,114.79
2017/06/23 07:53:00,114.21
2017/06/23 07:58:00,113.21
2017/06/23 08:03:00,113.79
2017/06/23 08:08:00,114.0
2017/06/23 08:13:00,114.0
2017/06/23 08:18:00,114.0
2017/06/23 08:23:00,114.0
2017/06/23 08:28:00,114.0
2017/06/23 08:33:00,114.0
2017/06/23 08:38:00,114.0
2017/06/23 08:43:00,113.21
2017/06/23 08:48:00,113.79
2017/06/23 08:53:00,114.0
2017/06/23 08:58:00,113.21
2017/06/23 09:03:00,113.0
2017/06/23 09:08:00,112.21
2017/06/23 09:13:00,112.0
2017/06/23 09:18:00,112.0
2017/06/23 09:23:00,112.0
2017/06/23 09:28:00,111.21
2017/06/23 09:33:00,111.0
2017/06/23 09:38:00,109.42
2017/06/23 09:43:00,108.21
2017/06/23 09:48:00,108.79
2017/06/23 09:53:00,109.79
2017/06/23 09:58:00,108.42
2017/06/23 10:03:00,108.79
2017/06/23 10:08:00,109.0
2017/06/23 10:13:00,107.42
2017/06/23 10:18:00,107.0
2017/06/23 10:23:00,107.0
2017/06/23 10:28:00,107.0
2017/06/23 10:33:00,107.0
2017/06/23 10:38:00,107.0
2017/06/23 10:43:00,107.79
2017/06/23 10:48:00,107.21
2017/06/23 10:53:00,107.79
2017/06/23 10:58:00,107.21
2017/06/23 11:03:00,106.21
2017/06/23 11:08:00,106.0
2017/06/23 11:13:00,106.0
2017/06/23 11:18:00,105.21
2017/06/23 11:23:00,104.21
2017/06/23 11:28:00,103.21
2017/06/23 11:33:00,103.0
2017/06/23 11:38:00,103.0
2017/06/23 11:43:00,102.21
2017/06/23 11:48:00,102.0
2017/06/23 11:53:00,101.21
2017/06/23 11:58:00,100.21
2017/06/23 12:03:00,99.21
2017/06/23 12:08:00,98.0125
2017/06/23 12:13:00,98.0
2017/06/23 12:18:00,97.01
2017/06/23 12:23:00,96.01
2017/06/23 12:28:00,94.02
2017/06/23 12:33:00,94.0
2017/06/23 12:38:00,93.01
2017/06/23 12:43:00,92.01
2017/06/23 12:48:00,92.99
2017/06/23 12:53:00,91.02
2017/06/23 12:58:00,91.0
2017/06/23 13:03:00,90.01
2017/06/23 13:08:00,89.01
2017/06/23 13:13:00,89.0
2017/06/23 13:18:00,88.01
2017/06/23 13:23:00,87.01
2017/06/23 13:28:00,87.0
2017/06/23 13:33:00,86.01
2017/06/23 13:38:00,86.0
2017/06/23 13:43:00,85.01
2017/06/23 13:48:00,85.0
2017/06/23 13:53:00,84.01
2017/06/23 13:58:00,83.01
2017/06/23 14:03:00,83.0
2017/06/23 14:08:00,83.0
2017/06/23 14:13:00,83.0
2017/06/23 14:18:00,83.0
2017/06/23 14:23:00,82.01
2017/06/23 14:28:00,81.01
2017/06/23 14:33:00,80.01
2017/06/23 14:38:00,80.0
2017/06/23 14:43:00,79.01
2017/06/23 14:48:00,79.99
2017/06/23 14:53:00,79.01
2017/06/23 14:58:00,78.01
2017/06/23 15:03:00,77.01
2017/06/23 15:08:00,77.0
2017/06/23 15:13:00,77.0
2017/06/23 15:18:00,76.01
2017/06/23 15:23:00,76.0
2017/06/23 15:28:00,74.02
2017/06/23 15:33:00,74.99
2017/06/23 15:38:00,74.01
2017/06/23 15:43:00,72.02
2017/06/23 15:48:00,72.0
2017/06/23 15:53:00,72.0
2017/06/23 15:58:00,71.01
2017/06/23 16:03:00,72.98
2017/06/23 16:08:00,73.99
2017/06/23 16:13:00,74.0
2017/06/23 16:18:00,74.0
2017/06/23 16:23:00,71.03
2017/06/23 16:28:00,71.99
2017/06/23 16:33:00,72.0
2017/06/23 16:38:00,72.0
2017/06/23 16:43:00,72.0
2017/06/23 16:48:00,72.0
2017/06/23 16:53:00,72.0
2017/06/23 16:58:00,70.02
2017/06/23 17:03:00,70.99
2017/06/23 17:08:00,71.99
2017/06/23 17:13:00,72.0
2017/06/23 17:18:00,72.99
2017/06/23 17:23:00,73.0
2017/06/23 17:28:00,73.99
2017/06/23 17:33:00,74.0
2017/06/23 17:38:00,75.98
2017/06/23 17:43:00,76.99
2017/06/23 17:48:00,77.99
2017/06/23 17:53:00,78.99
2017/06/23 17:58:00,79.0
2017/06/23 18:03:00,79.99
2017/06/23 18:08:00,80.0
2017/06/23 18:13:00,80.0
2017/06/23 18:18:00,80.99
2017/06/23 18:23:00,81.0
2017/06/23 18:28:00,81.99
2017/06/23 18:33:00,82.0
2017/06/23 18:38:00,82.0
2017/06/23 18:43:00,82.99
2017/06/23 18:48:00,83.0
2017/06/23 18:53:00,82.01
2017/06/23 18:58:00,82.0
2017/06/23 19:03:00,82.99
2017/06/23 19:08:00,83.99
2017/06/23 19:13:00,83.01
2017/06/23 19:18:00,83.99
2017/06/23 19:23:00,84.99
2017/06/23 19:28:00,86.98
2017/06/23 19:33:00,87.99
2017/06/23 19:38:00,87.01
2017/06/23 19:43:00,88.98
2017/06/23 19:48:00,89.0
2017/06/23 19:53:00,89.0
2017/06/23 19:58:00,89.99
2017/06/23 20:03:00,91.98
2017/06/23 20:08:00,92.99
2017/06/23 20:13:00,92.01
2017/06/23 20:18:00,91.01
2017/06/23 20:23:00,91.99
2017/06/23 20:28:00,92.99
2017/06/23 20:33:00,93.99
2017/06/23 20:38:00,94.0
2017/06/23 20:43:00,94.0
2017/06/23 20:48:00,94.0
